time,q1,q2,v1,v2
13.1,-0.2504224384753192,0.044482220319973814,-0.654358280280627,0.25194579871907136
13.11,-0.24270367489844885,0.05220098389684412,-0.6995813807681691,0.2263239214951203
13.120000000000001,-0.23498108661936634,0.059923572175926657,-0.23365868543721308,0.24718918560227146
13.13,-0.22725467363807156,0.06764998515722141,-0.7097704523209617,0.23573923224001692
13.14,-0.2195244359545667,0.0753802228407263,-0.5868114410626848,0.21436361502278664
13.15,-0.21179037356884747,0.08311428522644551,-0.5390100277230763,0.25228202640017255
13.16,-0.20405248648091814,0.09085217231437484,-0.5228901505462948,0.251891893784966
13.17,-0.1963107746907745,0.09859388410451851,-0.5332170652642407,0.26420350841341245
13.18,-0.18856523819841964,0.10633942059687335,-0.5187819405699675,0.24872261323447625
13.19,-0.18081587700385257,0.1140887817914404,-0.46722997318056086,0.20619392806210177
13.200000000000001,-0.17306269110707226,0.12184196768822074,-0.44923510333705785,0.24580781545181066
13.21,-0.16530568050808178,0.1295989782872112,-0.42019045941315963,0.2614796503323564
13.22,-0.157544845206877,0.13735981358841598,-0.40405718620087344,0.23456102228339432
13.23,-0.1497801852034621,0.1451244735918309,-0.3786767426264387,0.2457741582245237
13.24,-0.14201170049783496,0.15289295829745803,-0.31789892150882587,0.2950232532066205
13.25,-0.13423939108999558,0.1606652677052974,-0.32254945203865815,0.29887882443922026
13.26,-0.12646325697994296,0.16844140181535003,-0.33488587779755086,0.30119060294813976
13.27,-0.11868329816767914,0.17622136062761384,-0.30308025385246473,0.2590659090230801
13.280000000000001,-0.11089951465320101,0.184005144142092,-0.27318556917815023,0.2569957371372478
13.290000000000001,-0.10311190643651275,0.19179275235878024,-0.28653362996843434,0.24455910262090097
13.3,-0.09532047351761225,0.19958418527768074,-0.21773515351404196,0.31724823243688977
13.31,-0.08752521589649954,0.20737944289879345,-0.23607078275045668,0.3003061895314454
13.32,-0.07972613357317355,0.21517852522211944,-0.19780900635237844,0.23115774090327904
13.33,-0.07192322654763848,0.2229814322476545,-0.19640648569805588,0.27929360221988886
13.34,-0.06411649481988804,0.23078816397540494,-0.15283165695685932,0.3008603374565943
13.35,-0.05630593838992643,0.23859872040536656,-0.13600178015720524,0.265934816543268
13.36,-0.04849155725775364,0.24641310153753934,-0.10701613453190403,0.2885929906305736
13.370000000000001,-0.040673351423365485,0.2542313073719275,-0.10359490520588553,0.36400887691177525
13.38,-0.03285132088676929,0.2620533379085237,-0.08238757342865474,0.3282654082477224
13.39,-0.025025465647958777,0.2698791931473342,-0.05565119524291814,0.30023758714010995
13.4,-0.017195785706936036,0.27770887308835696,-0.03397786133159944,0.3071642840954557
13.41,-0.009362281063701072,0.2855423777315919,-0.017749040295213393,0.36516854303619034
13.42,-0.0015249517182559789,0.29337970707703703,0.0026066564717962936,0.29978618736098467
13.43,0.006316202329403435,0.28858845646588954,0.022862440298529754,0.3869457970392818
13.44,0.014161181079272979,0.28074347771602,0.038483891680516934,0.3346816050460699
13.450000000000001,0.02200998453135894,0.27289467426393405,0.05848219528407142,0.3196037111844934
13.46,0.029862612685652934,0.26504204610964005,0.06310939486167468,0.319493380481478
13.47,0.03771906554216125,0.25718559325313173,0.0848267246273339,0.29858706526495105
13.48,0.045579343100879695,0.2493253156944133,0.07176085646223823,0.3030964051253908
13.49,0.05344344536181036,0.24146121343348262,0.08190344788363796,0.2823048456726193
13.5,0.06131137232495535,0.23359328647033764,0.09979093431571394,0.25287563662720164
13.51,0.06918312399031047,0.22572153480498253,0.09166688831073778,0.24881927317454963
13.52,0.07705870035787886,0.2178459584374141,0.1061736557527949,0.19696488109284752
13.530000000000001,0.08493810142766052,0.20996655736763245,0.1144394286655042,0.1953121967349749
13.540000000000001,0.09282132719965337,0.20208333159563963,0.0947303683711683,0.15963633180298026
13.55,0.10070837767385739,0.19419628112143558,0.11607690020687385,0.1393451582314117
13.56,0.10859925285027364,0.18630540594501935,0.11673588215144613,0.11870885151685362
13.57,0.1164939527289021,0.1784107060663909,0.10560076058941473,0.08855641477613327
13.58,0.1243924773097428,0.1705121814855502,0.1068022896459006,0.07209571397873354
13.59,0.1322948265927957,0.16260983220249728,0.13147847664514742,0.0461405899756048
13.6,0.14020100057806087,0.15470365821723212,0.14564926883181492,0.03441660026394338
13.61,0.14811099926553822,0.14679365952975476,0.13458445000579175,0.012430664141652377
13.620000000000001,0.15602482265522993,0.13887983614006305,0.13783771454474508,-0.006363740321033458
13.63,0.16394247074713175,0.13096218804816123,0.15287003463807908,-0.026633833431868408
13.64,0.1718639435412458,0.1230407152540472,0.1518185783284666,-0.04210055093969387
13.65,0.17978924103757205,0.11511541775772093,0.17851094506406814,-0.05681675593705895
13.66,0.18771836323610847,0.10718629555918453,0.18327206987240796,-0.08358967545600697
13.67,0.19565131013685919,0.09925334865843381,0.18559572263124333,-0.10215727640642584
13.68,0.20358808173982212,0.09131657705547086,0.16037701350281136,-0.1138043230576951
13.69,0.21152867804499728,0.08337598075029569,0.18706105832057077,-0.1262680056911554
13.700000000000001,0.21947309905238468,0.0754315597429083,0.21185149900533445,-0.14427835686708282
13.71,0.2274213447619843,0.06748331403330868,0.2165144511124394,-0.14940657572033703
13.72,0.23537341517379406,0.059531243621498926,0.16987491720131212,-0.20929206740583478
13.73,0.24332931028781812,0.051575348507474854,0.2048931895556153,1.1884196419229927
13.74,0.2512890301040534,0.04361562869123961,0.23128367185861712,-0.23154974286541669
13.75,0.25925257462250084,0.035652084172792135,0.2458149652444379,-0.21386878357647185
13.76,0.2672199438431595,0.027684714952133486,0.2247557658413549,-0.25570516257711556
13.77,0.2751911377660325,0.019713521029260512,0.23230850099803566,-0.28825209145387914
13.780000000000001,0.28316615639111764,0.011738502404175318,0.2797454274372872,-0.2904021738251068
13.790000000000001,0.29114499971841407,0.0037596590768789444,0.2557303153193606,-0.25133527802473293
13.8,0.2906816498426633,-0.004223008952629653,0.30956335614772384,-0.3037527669891194
13.81,0.28269515711094356,-0.012209501684349429,0.26523317465641194,-0.2646600992346766
13.82,0.2747048396770105,-0.02019981911828248,0.2973022089975782,-0.3233735226721458
13.83,0.26671069754086524,-0.02819396125442775,0.2750269301814209,-0.3553824988425752
13.84,0.2587127307025088,-0.0361919280927842,0.2463188300292742,-0.36883103930110295
13.85,0.2507109391619401,-0.044193719633352876,0.31032157697848783,-0.3838974278124576
13.86,0.2427053229191592,-0.052199335876133776,0.24654403061222677,0.6130977993592959
13.870000000000001,0.234695881974164,-0.060208776821129,0.24372045713197754,-0.34246425820716436
13.88,0.22668261632695863,-0.06822204246833435,0.23633419620181692,-0.3627921284684573
13.89,0.21866552597754105,-0.07623913281775192,0.21096754266676243,-0.36141976986309027
13.9,0.21064461092591125,-0.08426004786938172,0.2035257786072055,-0.34387678335251237
13.91,0.20261987117206923,-0.09228478762322376,0.16329485200271635,-0.34041065483473554
13.92,0.194591306716015,-0.10031335207927801,0.13135923497714494,-0.3525545754736657
13.93,0.1865589175577485,-0.10834574123754448,0.11094051343302373,-0.31763947232736234
13.94,0.1785227036972698,-0.11638195509802318,0.09864308920419523,-0.4362530303492153
13.950000000000001,0.17048266513457783,-0.12442199366071516,0.07106895149294241,-0.3321160103048285
13.96,0.16243880186967571,-0.13246585692561727,0.04854795967719334,-0.3293035773949358
13.97,0.15439111390256036,-0.14051354489273263,0.029857935879477455,-0.3000069212799721
13.98,0.14633960123323275,-0.14856505756206023,0.009845227120152157,-0.39306613773601484
13.99,0.13828426386169396,-0.15662039493359903,-0.009228988384156209,-0.36219296675089324
14.0,0.13022510178794297,-0.16467955700735,3.0180029310825582,-0.40864145988141937
14.01,0.12216211501197868,-0.1727425437833143,-0.05717801596008656,-0.32948400279138185
14.02,0.11409530353380323,-0.18080935526148975,-0.07468833434642232,-0.4274563767900854
14.030000000000001,0.10602466735341345,-0.18887999144187953,-0.0955915456470242,-0.3393363929413373
14.040000000000001,0.09795020647081461,-0.1969544523244784,-0.10647013631316893,-0.37874232169780847
14.05,0.08987192088600142,-0.20503273790929155,-0.1194592534169568,-0.369898197115744
14.06,0.08178981059897812,-0.21311484819631488,-0.12553098766076393,-0.3394848212906904
14.07,0.0737038756097405,-0.2212007831855525,-0.16087633120005246,-0.39403295492034024
14.08,0.06561411591829273,-0.22929054287700024,-0.17163965040526608,-0.3575517203198753
14.09,0.057520531524631706,-0.23738412727066127,-0.17568406636493092,-0.36233148870267134
14.1,0.04942312242875845,-0.24548153636653453,-0.1877068363567189,-0.30014980489107745
14.11,0.04132188863067402,-0.25358277016461894,-0.23737300532562308,-0.4230530732740702
14.120000000000001,0.03321683013037527,-0.26168782866491774,-0.25689253463620026,-0.39621840682132187
14.13,0.02510794692786534,-0.26979671186742765,-0.27645211864493935,-0.3923832795266067
14.14,0.016995239023144232,-0.2779094197721488,-0.2715170987166956,-0.4040328694051135
14.15,0.0088787064162109,-0.28602595237908207,-0.3070267103882362,-0.35200549569759565
14.16,0.0007583491070642943,-0.2941463096882287,-0.2858572849133507,-0.37409180597365016
14.17,-0.007365832904293487,-0.2875388258909995,-0.27409352836129114,-0.3606198280367423
14.18,-0.015493839617863495,-0.2794108191774295,-0.3142331641583537,-0.346091659478075
14.19,-0.023625671033645726,-0.27127898776164727,-0.26643092227957266,-0.35815955415462203
14.200000000000001,-0.03176132715164228,-0.2631433316436507,-0.3381357307437487,-0.3954949346011755
14.21,-0.03990080797184896,-0.255003850823444,-0.3095569623431013,-0.397696177930933
14.22,-0.04804411349426682,-0.24686054530102616,-0.3812784722082083,-0.29827411392233183
14.23,-0.056191243718899005,-0.238713415076394,-0.3454004857179931,-0.28138026569920155
14.24,-0.06434219864574027,-0.23056246014955273,-0.4275883020182974,-0.29872334567592895
14.25,-0.07249697827479584,-0.22240768052049714,-0.4260500002719875,-0.2952478408642598
14.26,-0.08065558260606366,-0.21424907618922934,-0.38344774211062566,-0.3056241096602038
14.27,-0.08881801163954368,-0.2060866471557493,-0.4885351791924071,-0.2879463030867321
14.280000000000001,-0.09698426537523594,-0.19792039342005704,-0.4610216939022439,-0.24207357699764265
14.290000000000001,-0.10515434381314043,-0.18975031498215256,-0.41605634774278505,-0.19361706787527794
14.3,-0.11332824695325504,-0.18157641184203793,-0.40720892285574684,-0.19328348491883893
14.31,-0.12150597479558398,-0.173398683999709,-0.40366330891774654,-0.1693331835195528
14.32,-0.1296875273401241,-0.1652171314551689,-0.49522043581685193,-0.16091130627780462
14.33,-0.13787290458687745,-0.15703175420841553,-0.39546716924055947,-0.14976366292520926
14.34,-0.14606210653584098,-0.148842552259452,-0.5318314221653918,-0.11910687470992103
14.35,-0.15425513318701775,-0.14064952560827523,-0.5213625857326769,-0.11567504296003833
14.36,-0.16245198454040782,-0.13245267425488516,-0.5242068807416767,-0.08665168958851859
14.370000000000001,-0.17065266059601011,-0.12425199819928288,-0.5226239292012692,-0.07557135783050858
14.38,-0.1788571613538225,-0.11604749744147047,-0.5702658042855401,-0.04490662393766138
14.39,-0.18706548681384821,-0.10783917198144478,-0.6341069952857468,-0.03903900316110904
14.4,-0.1952776369760861,-0.09962702181920687,-0.5693247659945984,-0.02113096820970274
14.41,-0.20349361184053522,-0.09141104695475778,-0.5385126040928905,-0.0008716465041002532
14.42,-0.21171341140719757,-0.08319124738809543,-0.6731309828046269,0.015283558255073767
14.43,-0.2199370356760711,-0.07496762311922188,-0.6454809232375528,0.03385594099551967
14.44,-0.2281644846471579,-0.06674017414813507,-0.5970554684918865,0.047361308970557854
14.450000000000001,-0.236395758320458,-0.058508900474834986,-0.6357740944577034,0.07104354201716044
14.46,-0.2446308566959682,-0.05027380209932478,-0.6231709693490061,0.0989405364391741
14.47,-0.25286977977369063,-0.042034879021602335,-0.5716575318694882,0.10661801053455441
14.48,-0.2611125275536253,-0.033792131241667675,-0.641757108271937,0.12601829589327443
14.49,-0.2693591000357722,-0.025545558759520786,-0.7007668177935938,0.14357551388589415
14.5,-0.27760949722013134,-0.01729516157516167,-0.684208064211924,0.14003660043974236
14.51,-0.28586371910670266,-0.009040939688590334,-0.6834360860096516,0.17105839160327155
14.52,-0.2941217656954862,-0.0007828930998067694,-0.6652867513517534,0.21923440041730308
14.530000000000001,-0.28742568060410395,0.007478978191189019,-0.6791160429388893,0.1888906792777504
14.540000000000001,-0.279159984610896,0.015744674184397033,-0.7775761521500514,0.21821860824190287
14.55,-0.2708904639154757,0.02401419487981727,-0.6416389916255354,0.2779731628138323
14.56,-0.26261711851784325,0.03228754027744973,-0.6401087402591273,0.2629388392350027
14.57,-0.25433994841799856,0.04056471037729442,-0.7256185932046542,0.2617560136983653
14.58,-0.24605895361594374,0.04884570517934924,-0.5842811751700264,0.30184498164282175
14.59,-0.2377741341116746,0.05713052468361838,-0.661727643677747,0.26258473282032896
14.6,-0.2294854899051943,0.0654191688900987,-0.5972649737810729,0.2696453234637381
14.61,-0.22119302099650173,0.07371163779879124,-0.6277648666853766,0.2539111515601142
14.620000000000001,-0.21289672738559487,0.0820079314096981,-0.6133432970364994,0.28173617895190806
14.63,-0.2045966090724779,0.09030804972281509,-0.5234289701043358,0.20275003102870318
14.64,-0.19629266605714868,0.0986119927381443,-0.5366079027488959,0.28695341840071514
14.65,-0.18798489833960724,0.10691976045568576,-0.5109673930791395,0.27838374425946494
14.66,-0.17967330591985356,0.11523135287543942,-0.5194574340189975,0.2168682950186367
14.67,-0.1713578887978877,0.12354676999740531,-0.4065382933749448,0.2987509569333525
14.68,-0.1630386469737106,0.1318660118215824,-0.40859551948962547,0.24521265002288847
14.69,-0.15471558044732026,0.14018907834797273,-0.36764101256698545,0.25086694624710787
14.700000000000001,-0.1463886892187156,0.1485159695765774,-0.38209255125727115,0.21808939984124545
14.71,-0.13805797328790187,0.15684668550739111,-0.337048070330605,0.25231978173030756
14.72,-0.12972343265487588,0.1651812261404171,-0.30493640297866237,0.2202748755557956
14.73,-0.12138506731963769,0.1735195914756553,-0.29484512639685284,0.24435458383450917
14.74,-0.11304287728218623,0.18186178151310675,-0.27046561895333393,0.2574814907570339
14.75,-0.10469686254252358,0.1902077962527694,-0.24579897928355376,0.24227036657456585
14.76,-0.09634702310064766,0.19855763569464532,-0.24730193499894831,0.27982312868425946
14.77,-0.08799335895656057,0.2069112998387324,-0.22873232477871377,0.25229527588175915
14.780000000000001,-0.0796358701102602,0.21526878868503277,-0.18793687197583156,0.28244322124623894
14.790000000000001,-0.07127455656174866,0.22363010223354432,-0.17839398879257112,0.2761412587801987
14.8,-0.0629094183110249,0.2319952404842681,-0.1528683292913587,0.2911730595126181
14.81,-0.05454045535808994,0.24036420343720305,-0.1411560746301964,0.3220290436185139
14.82,-0.04616766770294172,0.24873699109235126,-0.12559074960404837,0.2900455599613832
14.83,-0.037791055345581276,0.2571136034497117,-0.0847177526967688,0.2942079713603857
14.84,-0.029410618286008605,0.2654940405092844,-0.08630203134511731,0.3119482517585558
14.85,-0.021026356524223713,0.2738783022710693,-0.04182491045717142,0.29503360220230174
14.86,-0.012638270060227639,0.2822663887350653,-0.02693314327926561,0.31887746813145224
14.870000000000001,-0.004246358894017246,0.29065829990127573,-0.004165854112690042,0.3097788123630679
14.88,0.004149376974403277,0.2907552818208897,0.01690992228968973,0.33512164778291276
14.89,0.012548937545036025,0.282355721250257,0.04028250295188723,0.33294750017668584
14.9,0.020952322817882046,0.2739523359774109,0.05973726642299144,0.37736874757155353
14.91,0.029359532792939243,0.26554512600235375,0.07870459290143618,0.42551662144934244
14.92,0.03777056747020866,0.2571340913250843,0.07946592608284192,0.3086877207001602
14.93,0.04618542684969136,0.24871923194560164,0.09310918932940257,0.300241146696941
14.94,0.05460411093138418,0.2403005478639088,0.08154226913111547,0.28621420790195895
14.950000000000001,0.06302661971529133,0.23187803908000165,0.1074912020158915,0.2908491452968482
14.96,0.07145295320140965,0.22345170559388333,0.10447406990202641,0.20545967584357766
14.97,0.0798831113897402,0.2150215474055528,0.10851099764786445,0.22305290802047048
14.98,0.08831709428028298,0.20658756451501,0.09377822884895813,0.17038216536650894
14.99,0.09675490187303797,0.198149756922255,0.12662699252024712,0.1811859546316947
15.0,0.10519653416800415,0.18970812462728884,0.12290488146499119,0.14456007083979674
15.01,0.11364199116518255,0.18126266763011042,0.1218162673607202,0.11620586813959935
15.02,0.12209127286457422,0.17281338593071877,0.1127014897567209,0.10741573326694415
15.030000000000001,0.13054437926617812,0.16436027952911486,0.12349200832155721,0.0638698803922105
15.040000000000001,0.1390013103699953,0.15590334842529768,0.11927359899380485,0.04425077542105285
15.05,0.14746206617602153,0.14744259261927145,0.14247944847919317,0.023018268396454548
15.06,0.15592664668426212,0.13897801211103086,0.16007649368091278,-1.7390351553561025e-06
15.07,0.16439505189471387,0.1305096069005791,0.15256479156146732,-0.023709494957078647
15.08,0.17286728180737784,0.12203737698791514,0.17521323736179023,-0.038977580934723394
15.09,0.18134333642225406,0.11356132237303894,0.14132317856435472,-0.05027531523803847
15.1,0.18982321573934247,0.10508144305595052,0.18133436355681265,-0.0864044998025239
15.11,0.19830691975864312,0.09659773903664987,0.17736280162085102,-0.10337566991036146
15.120000000000001,0.206794448480156,0.08811021031513698,0.15173650348178838,-0.11822693348838924
15.13,0.2152858019038811,0.07961885689141189,0.17826696130023842,-0.12739257625683734
15.14,0.22378098002981842,0.07112367876547455,0.20848805377893348,-0.16045178689469689
15.15,0.23227998285796797,0.06262467593732501,0.1861342682819358,-0.16412803988729954
15.16,0.24078281038832766,0.05412184840696533,0.2251294530543504,-0.21790366383214185
15.17,0.24928946262090165,0.045615196174391325,0.27914261386392336,-0.23557885595549186
15.18,0.25779993955568786,0.0371047192396051,0.25589145335013236,-0.2385548448266849
15.19,0.26631424119268526,0.028590417602607696,0.230512557044067,-0.25015588564073693
15.200000000000001,0.27483236753189594,0.02007229126339702,0.271891553784067,-0.2563252075424368
15.21,0.28335431857331783,0.011550340221975165,0.28862667062502195,-0.2329388343898918
15.22,0.29188009431695294,0.003024564478340038,0.29433147959048483,-0.34202608899999015
15.23,0.28939962282778775,-0.0055050359675052184,0.28023902801855083,-0.30591374880681593
15.24,0.28086619767972926,-0.014038461115563748,0.31963234937502605,-0.3733650702484091
15.25,0.2723289478294585,-0.0225757109658345,0.29124287128948967,-0.2972055882113915
15.26,0.26378787327697445,-0.031116785518318528,0.34650004915856647,-0.381300710956268
15.27,0.2552429740222803,-0.039661684773012684,0.3026018141458454,-0.3859939733321629
15.280000000000001,0.24669425006537182,-0.04821040872992116,0.2828936915663606,-0.3660180783924111
15.290000000000001,0.2381417014062532,-0.05676295738903977,0.2490490388956125,-0.41775698523048665
15.3,0.2295853280449203,-0.06531933075037269,0.2512106634380755,-0.4011645128628628
15.31,0.22102512998137724,-0.07387952881391575,0.22503881948892174,-0.38876246646775037
15.32,0.21246110721562195,-0.08244355157967104,0.18714779281457433,-0.3592157768684356
15.33,0.20389325974765443,-0.09101139904763854,0.16531585239502344,-0.3662890751439645
15.34,0.1953215875774747,-0.09958307121781827,0.13273046298792268,-0.384022907815795
15.35,0.18674609070508172,-0.10815856809021128,0.15341685073258177,-0.3573549250616472
15.36,0.17816676913047647,-0.1167378896648165,0.1037765801665659,-0.38211604059901727
15.370000000000001,0.16958362285366008,-0.1253210359416329,0.07650714523856794,-0.31341703088999845
15.38,0.16099665187463144,-0.13390800692066154,0.05954300558854243,-0.34823218341487966
15.39,0.1524058561933906,-0.1424988026019024,0.03700472047454766,-0.3568130156079438
15.4,0.1438112358099375,-0.1510934229853555,0.011849454026236871,-0.3520706140586333
15.41,0.1352127907242722,-0.1596918680710208,-0.008694248278352251,-0.3285521387891153
15.42,0.12661052093639466,-0.16829413785889832,-0.03406427057236554,-0.4096751774696334
15.43,0.1180044264463049,-0.17690023234898808,-0.05299545153295216,-0.4392788516700458
15.44,0.10939450725400397,-0.18551015154128903,-0.069736573278241,-0.35562329258326975
15.450000000000001,0.10078076335948871,-0.19412389543580427,-0.0884152448639637,-0.35671517087238414
15.46,0.09216319476276227,-0.2027414640325307,-0.10190028033622213,-0.40470341908191393
15.47,0.08354180146382467,-0.2113628573314683,-0.1209440479031873,-0.3608323152482472
15.48,0.07491658346267484,-0.21998807533261816,-0.1415366604146668,-0.3451798565643795
15.49,0.06628754075931173,-0.22861711803598125,-0.21793129988615945,-0.33646843151359157
15.5,0.057654673353738486,-0.23724998544155448,-0.17579371391683835,-0.3491866115974808
15.51,0.04901798124595093,-0.24588667754934204,-0.1959401490410473,-0.4024995020605125
15.52,0.04037746443595325,-0.25452719435933974,0.06627142685489895,-0.39772646633369796
15.530000000000001,0.03173312292373914,-0.26317153587155384,-0.24980089398033387,-0.39465463229540426
15.540000000000001,0.023084956709317005,-0.271819702085976,-0.2176786030475248,-0.3667698687487344
15.55,0.014432965792681593,-0.2804716930026114,-0.22858338607488907,-0.363534542745593
15.56,0.005777150173833958,-0.28912750862145903,-0.28950944067296136,-0.27291483104958264
15.57,-0.0028824901472248553,-0.2920221686480681,-0.3049955392053291,-0.3349735281008539
15.58,-0.011545955170497989,-0.283358703624795,-0.280272901888068,-0.3833717614960743
15.59,-0.020213244895981253,-0.27469141389931173,-0.37584716339002056,-0.42142270360372514
15.6,-0.02888435932367674,-0.26602029947161626,-0.39030442227011636,-0.3642130746741368
15.610000000000001,-0.03755929845358655,-0.25734536034170646,-0.3423920393690725,-0.341929303129016
15.620000000000001,-0.04623806228570648,-0.2486665965095865,-0.33068878321361805,-0.28533072667555465
15.63,-0.05492065082003865,-0.23998400797525435,-0.4070624935046265,-0.3007662931792913
15.64,-0.06360706405658513,-0.23129759473870784,-0.3923648944451485,-0.29107260707687904
15.65,-0.0722973019953407,-0.22260735679995125,-0.3730260304762229,-0.2627578057227637
15.66,-0.08099136463631058,-0.21391329415898241,-0.48682418026464713,-0.28959035869725425
15.67,-0.0896892519794906,-0.20521540681580344,-0.46692086392573284,-0.27904988258754676
15.68,-0.09839096402488388,-0.19651369477040806,-0.3722054946949215,-0.22043957054991467
15.69,-0.1070965007724894,-0.18780815802280254,-0.4786136529326093,-0.198986850228741
15.700000000000001,-0.11580586222230818,-0.1790987965729848,-0.4803389441358946,-0.18052975756434395
15.71,-0.12451904837433815,-0.17038561042095485,-0.45664225642637263,-0.20690005792399846
15.72,-0.13323605922858034,-0.16166859956671265,-0.4734684382970701,-0.16569779253456624
15.73,-0.14195689478503476,-0.15294776401025822,-0.4585701017175667,-0.14002447622380745
15.74,-0.1506815550436993,-0.1442231037515937,-0.48348197151304245,-0.1080098976529703
15.75,-0.1594100400045792,-0.13549461879071484,-0.4953290382279923,-0.10438437163393666
15.76,-0.16814234966766925,-0.12676230912762373,-0.4879370396135326,-0.07583247561693342
15.77,-0.17687848403297257,-0.11802617476232043,-0.5861803930984467,-0.06269284018874219
15.780000000000001,-0.1856184431004881,-0.10928621569480489,-0.56191496012338,-0.04100004668052505
15.790000000000001,-0.19436222687021587,-0.10054243192507711,-0.4977427050246261,-0.02222309314875476
15.8,-0.20310983534215377,-0.09179482345313923,-0.5990896539519434,-0.004710724317402705
15.81,-0.21186126851630596,-0.08304339027898701,-0.590874780453064,0.013868920776938484
15.82,-0.22061652639266832,-0.07428813240262466,-0.6755988048815755,0.03241701003576769
15.83,-0.22937560897124498,-0.065529049824048,-0.6318595369691733,0.05238086260664627
15.84,-0.23813851625203178,-0.05676614254326121,-0.6130094135163978,0.0640830549255423
15.85,-0.24690524823503185,-0.047999410560260095,-0.5716033161610612,0.09327570819478874
15.860000000000001,-0.2556758049202462,-0.03922885387504676,-0.6840257839974945,0.10898044453498737
15.870000000000001,-0.2644501863076697,-0.03045447248762329,-0.6850183389173036,0.12124940124628801
15.88,-0.2732283923973054,-0.021676266397987594,-0.5561055122646362,0.1432314424403067
15.89,-0.2820104231891554,-0.01289423560613758,-0.6282928136814401,0.18644829072401012
15.9,-0.29079627868321556,-0.004108380112077435,-0.6393347810297408,0.16985707215784426
15.91,-0.29022335871109806,0.004681300084194934,-0.6556754963170425,0.18382057454644743
15.92,-0.28142985381261343,0.013474804982679528,-0.6668274508695742,0.23051678157058259
15.93,-0.27263252421191664,0.022272134583376346,-0.6167620020442767,0.23119722972095827
15.94,-0.2638313699090076,0.031073288886285393,-0.6232126469948092,0.22761006399229203
15.950000000000001,-0.25502639090388424,0.039878267891408754,-0.6741515530556907,0.23813264821436475
15.96,-0.24621758719655074,0.04868707159874225,-0.6850832532287294,0.24597982817158834
15.97,-0.23740495878700502,0.05749970000828797,-0.5607309446355089,0.26052685353373645
15.98,-0.22858850567524708,0.06631615312004592,-0.6668366731115322,0.29818019361778936
15.99,-0.2197682278612769,0.07513643093401609,-0.5985684362740996,0.27111289811429967
16.0,-0.2109441253450945,0.08396053345019848,-0.6190570102629898,0.23652812409154372
16.01,-0.2021161981266999,0.0927884606685931,-0.5286077407886985,0.2767760321154944
16.02,-0.19328444620609303,0.10162021258919994,-0.4632644784785147,0.25522821070202556
16.03,-0.18444886958327397,0.11045578921201901,-0.5495545567660841,0.24224829595692512
16.04,-0.17560946825824478,0.1192951905370482,-0.47383356738701315,0.24905539051736225
16.05,-0.16676624223099915,0.12813841656429384,-0.49850040535653817,0.25580449899178864
16.06,-0.15791919150154551,0.13698546729374747,-0.4081144287431902,0.2719372515546134
16.07,-0.14906831606987753,0.14583634272541546,-0.40753402344262263,0.2703533088500811
16.080000000000002,-0.14021361593599735,0.15469104285929564,-0.3526981854903972,0.24155180409606747
16.09,-0.13135509109990492,0.16354956769538806,-0.3690567557860944,0.22852742925639333
16.1,-0.12249274156160236,0.17241191723369062,-0.3418797924012724,0.2623508920811083
16.11,-0.1136265673210876,0.1812780914742054,-0.33692729610604816,0.26012365166153256
16.12,-0.10475656837835641,0.1901480904169366,-0.292862394600082,0.22244324856342318
16.13,-0.09588274473341718,0.1990219140618758,-0.28279051013079787,0.2579274820075991
16.14,-0.08700509638626364,0.20789956240902935,-0.2683040749430077,0.2560891881545473
16.15,-0.07812362333690205,0.21678103545839092,-0.20632766822873524,0.24548607822354807
16.16,-0.06923832558532406,0.22566633320996893,-0.17793298820726036,0.3189729585901145
16.17,-0.060349203131533836,0.23455545566375915,-0.17640347400997777,0.28473050277315215
16.18,-0.05145625597553349,0.2434484028197595,-0.1250946573025527,0.23975217740417834
16.19,-0.042559484117318816,0.2523451746779742,-0.10081826726780531,0.26438150365826574
16.2,-0.033658887556894015,0.261245771238399,-0.0772045092090857,0.29939381674173354
16.21,-0.024754466294254898,0.2701501925010381,-0.06948578002395771,0.29381398006802467
16.22,-0.015846220329407742,0.27905843846588524,-0.034145581164244085,0.29878440146756763
16.23,-0.0069341496623441705,0.2879705091329488,-0.012171225875060296,0.3139926935987182
16.240000000000002,0.00198174570692953,0.29292291308836343,0.009224952596653336,0.2969460502560765
16.25,0.010901465778415456,0.28400319301687754,0.03215677236330395,0.34295980182039054
16.26,0.0198250105521157,0.27507964824317727,0.14209569705361372,0.3271250996340943
16.27,0.028752380028023983,0.266152278767269,0.06534287086991244,0.3231542789482365
16.28,0.03768357420614658,0.2572210845891464,0.08893396535693887,0.2958178574287522
16.29,0.04661859308647932,0.24828606570881367,0.08889252935287095,0.298417928564684
16.3,0.05555743666902846,0.23934722212626452,0.09693849014395879,0.2680673952574711
16.31,0.06450010495378564,0.23040455384150735,0.10257194870883739,0.24422934465280585
16.32,0.07344659794075924,0.22145806085453373,0.11563139831236958,0.20460430547152814
16.330000000000002,0.08239691562994296,0.21250774316535,0.09294889259311681,0.198012015082441
16.34,0.09135105802133682,0.20355360077395618,0.1136391056734581,0.18620507578574444
16.35,0.10030902511494709,0.19459563368034588,0.11402792360294134,0.16144364912584025
16.36,0.1092708169107633,0.1856338418845297,0.12713755011971578,0.12427460793079123
16.37,0.11823643340879803,0.17666822538649496,0.12480645825238827,0.11722783033437446
